-9.536323880277652876e-02,-2.470652043647421706e-02,7.629406580170801366e-02,-3.308369679900249882e-02,-2.163588148816537327e-01,4.293278826354825911e-02,-2.015006482399381849e-01,1.055886192580470367e-01,9.593744242030149971e-02,1.321766732605679506e-01,-1.602658858081059956e-01,-1.061513391879107399e-01,2.857361878532341595e-02,-1.142950771198066873e-01,-2.731893485690308279e-02,-1.385852537839976362e-01,6.859898459179292196e-02,4.299814890053356431e-02,-1.244165273495069779e-01,-1.883394239170372852e-01,1.422536898927771742e-01,-8.212903579938800325e-02,3.936625621192374469e-02,3.843419811296967109e-02,4.121495358172277274e-02,1.520929887068756814e-01,8.718636392923251321e-02,-1.493735464456195407e-02,-2.970400018205534426e-02,-8.198177531289636832e-02,-1.311241379106891369e-01,-1.941166488074612395e-01,6.937996376593129171e-03,-9.883741272621479612e-02,7.200386592107521633e-02,3.246575957478917574e-03,5.310966525798067189e-02,-1.118051575238692558e-02,7.462973469821003458e-02,-2.701801347313214849e-02,-1.491232451401361958e-01,-2.011607878945627093e-01,4.858335280272559065e-02,-1.628936138183505536e-02,-6.116228570440302575e-02,5.862899151957234878e-02,-1.748629305701610293e-01,-2.167361903371147480e-01,-1.327275771920707892e-01,-7.597051303312364438e-03
-3.667704494038745433e-02,4.749187809965679102e-02,7.854902865816013047e-03,-1.562853420117144010e-01,-1.574161391708952390e-02,-5.366990950531990573e-02,-4.531489825661831096e-03,1.914177365060191205e-01,-3.585269620875605051e-02,-2.111016899760617960e-01,-1.971304801777515603e-01,-2.983047801354687251e-02,-1.237140377702203031e-01,-8.463639348295665110e-02,-1.766279519473651013e-02,8.044531501924964689e-02,-2.465637129152454254e-01,-1.250220964931193779e-01,-2.513572261811159447e-01,7.395961778238957507e-02,8.349196259278196530e-02,-1.624497650865042719e-01,8.909634732583676664e-02,4.571537973993663323e-02,-1.364678133731812848e-01,-1.402121119279793049e-01,-8.098095369882439554e-02,-2.286351452265582285e-01,-9.046521560678631724e-02,-2.680785466709760811e-01,-2.234074644084229622e-01,-1.148393393548727270e-01,2.852974645795610872e-02,1.590438115543988881e-02,1.287820425525799672e-01,-3.004163672496091286e-01,-5.405628289812252490e-02,-1.314912638712135706e-01,1.310379641481074914e-02,-2.638643373905169565e-01,2.958399667704688096e-01,-1.700544220225493411e-02,-2.274131310612441045e-02,-5.387117588991552353e-02,8.296670033792648280e-02,5.078400872158018997e-02,-1.009767010225917291e-03,-1.176039556743742054e-01,-1.143867735842595962e-01,-1.709178296283826448e-01
-1.433778333387737136e-01,-1.132163164369781941e-02,1.073061581995527758e-01,-6.217469293054423557e-02,-2.643649520614070880e-01,-2.872733300390982736e-01,-4.003380513676194769e-02,-3.529807724395408325e-02,3.780409367401392218e-01,-2.674804059184270576e-03,1.613058803010659556e-02,-6.854557950901223051e-02,-8.815036124537463380e-02,-3.030974637437391581e-03,9.133201159044011808e-02,-1.010213096795317816e-01,1.662599439258994338e-01,-9.489973897113496842e-03,-8.795838575688665062e-02,-3.850317493282266745e-02,1.636844991518224268e-01,-1.739250725171412881e-01,8.910088045457457973e-02,-2.322606755655126642e-01,-2.959077268350924703e-02,4.140248842540771024e-02,-8.242132446259055421e-04,-3.717435203084677037e-02,-1.518069795634525154e-01,-1.637044140036124917e-01,-7.606249806596006302e-02,-1.152305705605089076e-01,-2.961867266585959113e-01,1.532018868700947278e-01,-7.721247030844635706e-02,3.628442563156447642e-02,9.215021102424768296e-02,-8.594283680689289440e-02,-9.012791508125680973e-02,9.142144773964376581e-02,-1.344467111647612845e-01,2.678794913172193645e-03,2.404539334151159502e-02,1.164369876494533440e-01,-2.761736724723208233e-02,-3.035449829737783128e-02,-3.244692479649737005e-02,-1.095084674117250967e-01,4.393818747174266237e-02,-1.812488032129827842e-01
4.333975504825492153e-02,-8.687673186663492919e-02,-1.073123004116244977e-01,-7.573818436184809322e-02,-9.053136350177737324e-02,-9.601869272935788235e-02,1.518198920208678297e-02,-1.685086916990432282e-01,1.508152937294651545e-02,-2.643379090468101489e-01,7.008592428990637058e-02,-7.151488050114829242e-02,-5.557839803225399916e-02,-1.097835823603651034e-01,1.949110290861807288e-02,-2.125177082330561573e-01,-1.030742843335544917e-01,1.912504209599565075e-01,1.077276591817276780e-01,-1.547639047558484748e-01,-1.346454132214586485e-01,6.394773931925684662e-02,-5.277655371287988395e-02,-4.760921953488794767e-02,-7.340921519684608099e-02,3.143791544567139246e-02,-6.856505469037404987e-02,-1.841721707502578520e-01,-2.358770379823357799e-01,-9.327850793549988251e-02,-2.269146642565554317e-01,4.587248526266271553e-02,1.079269149956568405e-02,1.054326811574251774e-03,-4.463823401254968237e-02,-2.776422604907563541e-02,-1.070893512911887391e-01,-4.911482942593193429e-02,-6.873746264169029729e-02,1.316705780643796508e-01,-1.002084260957096795e-01,-2.517105272220621862e-03,4.320723674025288112e-03,8.948020758897122506e-02,-1.020076316480412193e-01,-9.288779071484032368e-02,2.195230648991552680e-01,-1.332579819136785193e-01,-1.670116592532843169e-01,-5.292255900305107424e-03
2.461573523634058222e-02,2.071424973129406405e-02,-8.018858751675810026e-02,7.409955491343728218e-02,-3.572180055115973391e-02,1.349073356973609916e-01,6.283601292192024512e-02,-1.596641759474874411e-01,-9.386655771218149757e-02,-2.392554705758800082e-01,-2.181216225312733459e-02,-1.527125180028090536e-02,7.618082806726314549e-02,-3.436127676058728930e-01,-2.428881810388875129e-01,-8.666578299172356115e-02,-9.425748216527309042e-02,3.407302935735515015e-02,3.790410413996193190e-02,-3.828249723850881137e-01,-1.303308200575485354e-01,2.066749689676237456e-01,-4.314877825062614358e-02,-2.820354018024137654e-01,4.640345079450060306e-02,5.192565095544045273e-02,1.332789323256158009e-01,3.266318709339429555e-02,3.508261996223882573e-02,6.675162661824192434e-02,2.098257139016386219e-01,-2.285869803947791490e-01,1.576845149523873474e-02,-8.614721434478779527e-02,-9.530144518765001904e-02,6.149266965963828130e-02,6.432611862255313562e-02,6.169026248220990660e-02,-4.377165064471275069e-02,2.654993045355212300e-01,-1.327178665660480594e-01,-1.219402009277469889e-01,-3.377538488689901808e-02,3.444343836049694463e-02,-3.009031711050372260e-02,5.832892894755766985e-03,-9.141504351963009034e-02,-1.729134615814989229e-01,-6.845700476493449260e-02,-1.454774213778417535e-01
-3.143016355741162088e-02,3.050526870031020424e-02,-8.252887059746046028e-02,5.297636313290036286e-02,-3.844092280088282076e-02,-1.937007654158603709e-01,1.331514039923801518e-01,-5.709351222088326211e-02,7.996158769297098678e-02,-2.194630113840542393e-02,5.165275235214065314e-02,1.336312890843328050e-01,1.737790961409437993e-02,-7.699502450478305782e-02,1.916218391385113642e-02,-2.145289341132037564e-01,-4.859993750371033316e-02,-1.699683294392399791e-02,5.290527796785389480e-02,1.225876318413477968e-03,1.257322653741139162e-01,-1.255142773666119149e-01,-1.114213326560657552e-01,-2.818460706569416233e-02,-2.601936891503512372e-01,-8.590490415526159940e-02,1.499233495196276335e-02,-9.801153523704433934e-02,-1.412685668353423352e-01,-1.717406960173151545e-02,4.217471256515028383e-03,6.519904536498147274e-02,-1.154371841117191218e-02,-5.411227750126695879e-02,1.036973964571807072e-01,4.840358049099359461e-02,-3.300128029858757639e-01,2.837463157530270910e-02,-1.646621921912570785e-01,-6.463554902707903393e-02,-1.349891015085441515e-01,2.382821890020008632e-02,-6.013805805209709865e-02,-1.188119661993199266e-01,-6.142433622812554922e-02,-2.291611284573268070e-02,-7.565761957431704939e-03,8.912075943278544021e-03,-1.895416775523770317e-02,-2.748559168278512654e-01
6.949107413423992463e-02,-1.438370660385095423e-01,-1.800468625843519022e-01,-1.839542618273838914e-01,-2.221227430239445383e-02,-1.915239858137372519e-01,-6.513566927564957976e-02,8.639216835892397917e-02,-2.114576335005228513e-01,8.850084765316379443e-02,-5.322559120539589739e-02,-3.057424846614630390e-02,1.096001408314743880e-01,-1.739124337884515592e-01,2.698525493873712641e-02,1.346457468952531877e-01,-2.236886314723016689e-01,-9.166215846423800273e-02,9.765339945137496702e-02,-1.337209096511001727e-01,-1.542962367417226033e-01,-1.473388386644324533e-01,-1.705922596401897584e-01,-1.590480960199495697e-01,-1.653510171919479188e-01,1.687923526836380625e-02,-1.294510744903306088e-01,-1.255047014336473366e-01,-1.237827746317844285e-01,5.285614832458243595e-02,-1.509316757286060517e-01,-6.364854487778442288e-03,-5.367278483456215665e-02,-8.611794010748309580e-02,-1.853432367413500870e-01,-2.978742867190718475e-03,7.203720380056614914e-02,7.212270609577260683e-02,1.205136806613208433e-01,-1.773858820912891862e-02,4.377036713440690674e-02,2.426074120781093399e-02,-1.106874115847982509e-01,-2.061514573387826163e-02,2.197630119436113152e-02,-1.605423455325151738e-01,1.548616452849968170e-02,-1.254332545693722378e-01,-1.768742584164737508e-01,-2.484163977316614785e-02
-2.775778147839115181e-02,-1.899045941384379377e-01,-2.035208261455465628e-01,3.881313058079415707e-02,1.236063126081068247e-01,-1.226920622430693192e-02,3.203271422482782682e-02,-6.528038495143459463e-02,1.301359522225849774e-01,2.127376994673791516e-02,-9.917629709857016251e-02,1.918918703605430875e-02,-1.521054378947362118e-01,-1.069384390518767630e-01,-7.523296945594037943e-02,1.365570716199021317e-01,2.209976093691954913e-01,-1.972118592046547686e-02,5.661671578677316546e-02,-4.724446453688523756e-02,9.139269622123651418e-03,1.551826668971436306e-02,3.212892044736882780e-02,-3.173729192009334260e-02,-5.768804247146951114e-02,4.062802105316308532e-03,2.351866166817267317e-02,-1.153335423801010867e-01,-4.174523087793513554e-02,-7.214965382637530955e-02,1.716233706789683233e-01,-4.736873547545734225e-02,-1.123288915383129638e-01,1.633838349157773484e-01,1.041665763046226295e-01,-7.386184504314620425e-02,-3.556977112634559374e-02,1.123847692370579104e-01,-3.884882334870548570e-02,-5.301314908533819731e-02,-1.391767624477077137e-01,-9.723705817113853511e-02,-8.427053071270642487e-03,-3.320658001508934587e-02,-3.941889529444799617e-02,-3.672943231342172543e-02,-7.007580532263374407e-02,1.597013502593301604e-02,1.907766082945782093e-01,-1.427257370270833270e-01
-1.935878506992784742e-01,-2.527737929578248166e-01,-3.618281042185587243e-02,-4.216848183393227117e-02,-8.183994701901604885e-02,-4.092159250528912967e-02,1.485848897718952330e-02,6.454070355852260799e-02,-5.698103592053534866e-02,-2.942490409556640651e-01,-4.083698703346107239e-02,1.830440648401162121e-02,-4.474595036509289303e-02,5.137621511475502084e-02,-9.689619369069354948e-02,-3.618798618947189349e-01,-6.437679368766215104e-02,5.912649720284945259e-02,1.444212972663932726e-01,-1.858679806445035498e-01,-2.036001654067050304e-02,-1.095902543142252411e-01,-6.618230975546275652e-02,1.819463458665666888e-02,-7.352723736991607917e-02,1.930816040751378096e-02,7.363515476994092479e-02,-6.961429953766593015e-02,1.216290850793365005e-02,8.650563688655812933e-02,3.927762893766961749e-02,1.511190682109069816e-01,-9.513114448774959153e-02,-4.150761291763731264e-02,9.282529686702392299e-03,3.582044167364663995e-02,-7.396632456214941032e-02,-8.218546333820615779e-02,1.910868803162916185e-01,-1.736731606470076281e-02,-3.559385430020848423e-02,3.941444388239600388e-02,-1.810078628160650682e-01,2.509898566984236634e-01,-2.201498850142056818e-01,-1.941576224634452008e-01,7.591884356265426147e-03,-2.869299822315095425e-03,4.102800392384312739e-02,-2.800993137664126165e-01
-6.240927827206142753e-02,-1.152640777590984988e-01,-5.572899372576899102e-02,1.904051982877700069e-02,-2.478292150927098036e-01,-1.469531002042919476e-01,1.178091009577122636e-02,-2.473609143257997356e-01,3.855707963099629376e-01,-4.429271816880700485e-01,1.553174502111885624e-01,-1.619419581889176563e-01,-1.038726416784487433e-01,1.254800871668661499e-01,1.612425863839384022e-01,-4.440800310856140576e-01,9.039406441905341316e-02,1.651339053867734441e-01,-5.395489921534415978e-02,-5.824032466685957060e-02,-8.239796993873133718e-03,3.911574840993790186e-02,1.084114203954815725e-01,1.052815775945789567e-02,2.855022974224687843e-02,-2.189379514048179209e-01,1.827523615482512867e-02,-1.480266296420630623e-01,-1.615775801729532613e-01,-1.069622777052166712e-01,-4.299152815136954991e-02,-1.200040882185465368e-01,-7.449576555951654966e-02,-1.692975628768971230e-01,1.831840638106675967e-01,-6.215487961547247475e-02,-3.801928032709646077e-01,-2.206570101745640999e-01,7.343677072461100332e-03,1.180190403708459290e-01,-1.733363236837679733e-01,-2.734975245844278521e-02,-1.076854227756871007e-01,-5.629559968885784055e-02,-1.803951971022280387e-01,-1.551641818684257670e-02,3.179335553855210800e-02,-3.624108500918842846e-01,-1.416369330821391770e-01,-3.485619356595694440e-01
6.217796779703311377e-02,-2.837893511114836925e-02,-6.585849773480485780e-02,-5.863693089713462731e-02,-2.551091472582595054e-01,4.309035887336717247e-02,1.343593035703305738e-01,-1.247441002217989509e-01,-1.405837419240517638e-01,-1.408459673410733248e-01,1.393740918349808400e-01,-1.871951288907681976e-02,-9.241567376162573844e-02,9.959753779921642902e-02,-2.001555495973902921e-02,-3.274767544262226909e-02,1.062358294675032067e-01,1.785033303870114940e-01,-1.094934541175125869e-01,-1.137915631871234678e-01,8.332513321972193077e-02,6.503609982777598664e-02,-1.430948163132196860e-01,1.526857304378828883e-01,4.351969358263781118e-02,-2.253051397800252542e-01,-2.231993718320255532e-03,9.357627332714570090e-02,9.738391365063719940e-02,-5.381909432479935890e-02,-4.051649721148255527e-04,2.124395878816567537e-03,-6.283152822060039666e-02,-3.090083809493902600e-01,7.389341121101067333e-02,2.556582109056068086e-01,-1.451245276099332737e-01,-2.974787392453199369e-02,-1.216122854674016457e-01,2.276441345639034497e-01,-1.921123232148959359e-01,-2.826035571683556680e-01,-2.054707849698597932e-01,-2.239746316749930202e-02,-1.668569969130985486e-01,9.111180681221245359e-02,-1.862765002816706150e-02,-9.749067564486058046e-02,-1.592041902297622880e-01,-8.413609778371329562e-02
-1.401962569878352216e-01,-7.608488624548509494e-02,-8.815079827486209385e-02,-9.189515546241230903e-02,-3.125611620991838868e-02,-3.921214405810326264e-02,-1.272567749753142075e-01,-6.025413747335744280e-02,-2.270154338231590296e-01,-1.859469066713235683e-02,-3.680117975516816742e-02,-1.450707902945222727e-01,-4.586515177419327183e-02,5.716999107769439592e-02,-2.823961806584211476e-01,1.086560538168686030e-01,-1.147150999082302732e-02,-7.709436557797245959e-02,-1.683424949964203998e-01,1.597176253908625110e-01,4.738377383700212442e-02,-1.386005283030201929e-01,-8.430360906977804603e-02,-1.761574122998934566e-01,-1.419641358076688120e-01,-1.694238692056549977e-01,2.139015822071817577e-02,4.253745422053055447e-02,1.806874603799175916e-02,-6.984488490139012518e-02,-7.901994885638437272e-02,-1.038205521682068339e-01,8.897919746196367163e-02,-1.061209019316287396e-02,-3.951898483670614887e-02,-3.093630012134510748e-02,-1.543042322011677070e-02,-6.845324208876478467e-02,-5.033591833033293494e-02,-1.089692196139646352e-01,-2.057611470171538670e-01,6.425034328680968854e-02,-1.312716686620912787e-01,7.246428829990521348e-02,-5.944014869359089126e-02,-8.045802808604421430e-02,-1.056616171872229171e-01,-1.358447108287681171e-01,-5.939911015627728774e-02,2.529509049067514836e-01
9.464172623886124569e-02,-1.183813901806986812e-01,-9.528158897560837226e-02,8.014748982293450064e-02,-1.093720943692273323e-01,-4.238817395796191240e-02,2.124824362432304603e-01,-9.658044799113112144e-02,-3.278820485280863894e-01,-9.449841153624599643e-02,1.079437327108480893e-01,-1.864022780885266073e-01,-1.352285151124457963e-01,1.422672866699311311e-01,-9.843745371981042422e-03,-4.064958983784760713e-03,-2.951586488754127588e-02,-5.756207439202914306e-02,-1.527849082403327508e-01,4.345984732527373162e-01,-7.224937648697637993e-02,5.111745425059293756e-04,-2.982072757357442372e-01,-5.584674748017264684e-02,-9.807592222515178204e-02,-2.876575365786280397e-02,1.677488772304499554e-01,7.591900339210866377e-02,1.632651016524020726e-01,-2.645386133623118807e-01,7.112927412021118057e-02,4.865757826642918421e-02,-6.980718418408313197e-02,-3.429182238448713615e-02,-1.050679406039080194e-01,1.021816903689886508e-01,-2.236098743993213955e-01,-2.186021798188044762e-01,-1.579642047896939183e-01,-4.997751286048290886e-03,1.166296549942225612e-02,-7.507453947170178443e-02,7.708546781777787793e-02,-2.713900445964767885e-02,-1.150778538008929569e-01,-8.813115379206387656e-02,-1.550098760347059235e-01,9.103088473259199342e-02,-1.274886464490528892e-01,-1.645109110432098343e-01
-6.177723448918046381e-03,-2.486896853618084796e-02,-1.286774188305980955e-02,-1.784189797840144698e-01,1.820390695840773398e-02,-1.688078953839841079e-01,-2.425653152734329743e-01,1.412569602500891308e-01,-9.464320514180277200e-02,-1.436381573871306494e-02,-1.685925989701657357e-01,-4.729905281864037886e-02,-1.801778904952798868e-02,-3.088479484817034937e-01,3.527473701754880314e-02,1.852191377042102308e-02,-8.430997832536997472e-02,-1.032017499937820659e-01,1.225293266317318552e-01,-6.883742918830414170e-02,-8.173075630244219791e-02,-1.877003829036877347e-01,1.692859030486495442e-01,-2.890215707587939775e-02,3.171560248564155721e-02,9.708415826896124590e-02,1.940631689397279147e-02,-2.233279560856484824e-01,-2.136886597020062617e-01,2.342124336195291340e-02,1.363218687666523377e-01,-5.000983539603956474e-02,4.778347859003629489e-02,-2.388704299684450607e-03,-2.750181898156856541e-01,-8.396125368608010897e-02,-4.588237601480747718e-02,-3.474962639928493718e-02,-1.599044164908888233e-01,-2.564939855391999701e-02,-2.100604139690967764e-01,-2.231069043544054165e-01,-4.933541160618284960e-02,-9.798228702268051149e-02,2.060286515637649654e-02,-3.828332448021749546e-01,-6.114307475933720287e-02,-1.717503261106397283e-01,-4.847895866758139549e-02,3.122176982893056299e-02
-6.142219855110564453e-02,-1.547884419110635568e-01,-4.200906812092906895e-02,-1.693578394055376413e-01,-1.670713609180158044e-01,1.458463752601375785e-02,2.467740457135499388e-01,1.128546971931610465e-01,-1.298676549504611255e-01,-2.458541873905522798e-02,-2.796179714353747570e-01,-1.147694540243872179e-02,2.043905490320553908e-01,-2.705810149463671599e-01,4.025485027805320026e-02,-3.032447575904159698e-01,-9.620879705033019702e-02,-7.895399393871890825e-02,2.207391239736655186e-01,-3.577844828675776911e-01,-4.037517412926684007e-02,1.961287778645284460e-02,1.411248981258863555e-01,-1.587932215831283356e-01,-9.763475463479920347e-02,-4.050023130182596465e-02,7.387428216967520389e-02,-1.863385865819729981e-01,3.073307462295885029e-02,5.391484355148128821e-02,-7.944722115529217685e-03,-9.482664575536212115e-02,1.228233306130653985e-01,-2.007104165225653131e-02,-8.412363231881572756e-02,4.026330779378088642e-02,-1.149698655272646808e-01,4.384230142829430299e-02,-9.556584397813118470e-02,-3.568525820465379139e-03,-2.051251843210731562e-02,2.073061515009015643e-02,-2.161002302684354448e-01,-3.622529449524670292e-02,-1.528658014134704479e-01,5.932647630128574934e-02,-1.065241192933560899e-02,-2.498264938859795781e-01,-2.374876478614129094e-01,-7.143611378024870839e-02
1.752371576707633105e-01,-9.348554304717349162e-02,1.072819061570414179e-01,-1.969899962360988858e-03,-1.022436793679276645e-02,-2.426001383886547125e-01,-2.911695064469271149e-02,3.105922969039502379e-01,-1.749261517334688987e-01,2.029026197309419591e-02,1.727071979706510108e-01,-1.131888602424812873e-01,1.155672523733049586e-02,-1.278773034528463692e-01,-7.522157805756225779e-02,-4.645827785482632005e-02,2.780736339929731210e-02,-8.038004858890010831e-03,-7.794663660196576860e-02,-6.094626977995056677e-02,-1.210396944982833484e-01,-4.681602158072507153e-02,-1.677064929853764041e-01,1.069137543941426211e-01,-7.880059910984857363e-02,1.069883176586852447e-01,8.792772962471108456e-02,-2.019495991765025145e-01,-5.840859942136574640e-02,1.851022505595048551e-01,-9.736900244085694434e-02,2.462218136047728337e-02,-2.759107038477228574e-02,-7.556358174869383382e-02,-1.402233130384610525e-02,2.487944168978262760e-01,1.249738157586353371e-01,8.211667573355042882e-03,-9.173335606174043422e-02,-6.216842984159869773e-02,1.877739302471203853e-01,5.271383310987797638e-02,-6.558337626839519374e-02,8.408672796735006116e-02,2.198789791054521839e-02,-2.325154615847510597e-01,-1.722266702952864881e-01,-6.794064558974109713e-02,2.315741185845433120e-02,-3.373554211934592234e-02
-1.800684930947521745e-01,-1.812436558657174734e-01,-8.616985175608617153e-02,-4.355189075605505472e-02,-1.096333719418725178e-01,-8.344107592576320565e-02,-1.574771476052061747e-01,-7.492034600022202950e-02,8.420532051028245535e-02,-1.182046131043696519e-02,-7.641761388626418239e-02,8.463265831333506573e-03,-2.463717405085115997e-01,1.466589603667207281e-02,1.306276462610984380e-02,2.230107217467126174e-02,1.067778805896093530e-01,-1.122211309155279751e-01,-1.777430060936054101e-01,6.307942107071633220e-03,2.727020097006436876e-03,1.600456768644688277e-01,-6.034555576842951657e-02,-1.468719151532556742e-02,-1.994166113410398844e-01,-3.330376412776762107e-01,1.260598228464267223e-01,-2.285792894772396486e-02,1.645598711358108313e-01,-5.684735415161843580e-02,1.242998193412290092e-01,-1.469149825744581750e-01,-2.860771296861128188e-01,2.643373340721578701e-01,-1.753382241921345175e-01,-3.108647518969578916e-01,-2.672150830218288364e-01,1.081223341274401284e-01,5.487168085889299746e-02,-2.361761438870738639e-01,9.076534894777289753e-02,-3.702513717244790281e-02,2.457263600756735139e-02,-1.256100998223424470e-01,-1.429477551637874100e-01,6.842170642004076486e-02,-6.312957526729976593e-03,-4.847078752899318388e-02,2.083222263485395576e-01,-1.873116498414537368e-01
-5.282909272510731558e-02,-1.068304003631995874e-01,-1.062926967063568678e-01,-4.376820792254209475e-02,-1.231667407432197325e-01,8.133166489521947984e-02,-7.853320792130459582e-02,1.229919107180276888e-01,-1.134537423551774393e-01,-4.414978305773036016e-02,-1.200784091340776766e-01,8.187119303750094168e-02,-7.276405117437047265e-02,-7.608882698999065719e-02,-5.091422982065811620e-02,8.256945872502863271e-03,1.744093691938787272e-01,5.525813395907969855e-02,-9.875582258964828164e-02,1.819514073361081508e-01,-6.835923394094325922e-02,1.055083461131351048e-02,-1.104394759717844954e-01,-8.748894330967882382e-02,-4.933455767896124944e-02,-2.073012311797897689e-01,1.134439268501425124e-01,1.314900940567540200e-01,1.179323410186254029e-01,-5.947782077179745303e-02,-4.584049091554631000e-02,4.366318249695252257e-02,-1.356664604149467879e-01,2.536686007892235972e-02,-6.332685000342599957e-02,-6.038861736386959972e-02,-7.091732251118927632e-03,-1.391768973015071117e-03,-1.952845128168072819e-01,2.227392893539783050e-02,2.394131738028274226e-01,-2.423988059578131848e-01,-3.074764582126799928e-01,-7.287556252187278594e-02,-2.805583678583575477e-02,1.238459804702229661e-01,-3.578369843018898711e-01,1.811792858845196474e-01,-1.478271549742805058e-01,-1.269400541317393903e-02
-3.276102629530842913e-02,-2.011779398164967869e-01,-5.416200655815313347e-02,-8.346485818223457753e-02,-1.646093456815944378e-01,-3.365705621244359513e-02,-8.100664628953767321e-02,-1.988913158764974987e-01,9.317587984771405485e-02,1.262875071133439941e-01,-3.383868915792833526e-02,5.471302221790155795e-02,-2.184740691288517833e-01,6.145364819382116706e-02,8.219730527807964093e-02,1.883179372813434671e-01,8.379988006605974815e-02,-9.206784621210853392e-02,-2.071619475481117911e-01,2.069755258502211648e-01,6.338168934109252028e-02,1.646945439405637923e-01,-8.475481368479072242e-02,-1.816031224704914848e-01,-8.255483510426146754e-02,-8.258218723830780539e-02,9.796018230155890960e-02,3.909684952634242400e-02,3.159572124904911489e-02,-5.543991656020686581e-02,1.565848237315867197e-01,-1.364877063553181502e-01,-1.839084164033305824e-01,-1.736698435883337888e-01,-1.046617200513335205e-01,2.519460706642490111e-01,-1.043574464692080678e-01,-6.947259043359330088e-02,-4.139622297714985744e-02,-1.032733849332207604e-01,-1.113807946583179748e-01,-1.322980567386659867e-01,2.081300798339371649e-01,-6.607811515264054580e-02,-2.318592446150160025e-01,-9.333446732403592738e-02,-1.633070668868716879e-01,1.338846842684660310e-01,-4.390353124178024424e-02,-6.507064379282598288e-02
1.186997792253134502e-02,-1.489769754645700606e-01,1.007061901051627545e-01,-9.125163769954683368e-02,1.787805493822795244e-01,-1.897863398602619434e-01,-1.510661657405034351e-02,-1.064156563328257366e-01,2.131617359349349816e-02,3.061535281777290687e-02,9.611726219473740174e-02,-6.126823829553697948e-02,-4.873499823206915021e-02,-1.242301288498709327e-01,-9.242653018036596502e-02,-1.016770504772769729e-01,1.550183004100323669e-01,-1.992537463142476095e-01,2.308164007299354226e-02,1.440208414740438148e-01,-3.109675584842033769e-02,-1.481669246866667844e-01,-4.516863235914652525e-02,2.255724009289622120e-02,-6.355706496443838671e-02,-1.773256393282366949e-01,-3.987659548929767261e-02,-9.796804950513005039e-02,-9.648646261967641635e-02,-8.189644759540176677e-02,6.028755118471089414e-02,-2.168768764730615584e-01,-6.941139696533718539e-02,-1.822524365770014296e-02,1.207991745915641402e-01,-1.641736253541856427e-01,4.573243699427137487e-02,-9.392439177186759358e-02,-6.432605320934099702e-02,-9.591917614315695340e-02,-6.476419780313828756e-02,-6.334044701725732862e-02,1.680948345740957139e-01,-6.237136836265736589e-02,7.336722038985254990e-02,1.977406670678700518e-01,-2.784015161129685945e-01,-9.117481719634598636e-02,2.310156318945101941e-02,-1.176449755204538872e-01
2.585254009649265092e-02,-1.401591655684958915e-01,-1.345683231869723995e-01,-7.985695688868188480e-02,1.748935964164950729e-01,6.176845597685880207e-02,-1.699559018439538924e-02,-3.966717684828913008e-03,-1.877731766782148870e-01,2.567334519647575947e-03,-9.259136042626806007e-02,-1.506190967123644808e-01,-8.443426989965129026e-02,-1.333213268234140214e-01,2.203163312900910734e-02,-3.542763878242869563e-02,-2.440402899428364622e-03,-1.252420239130916935e-01,2.671326595865312903e-02,-3.987858959305103784e-02,1.891533459799334127e-02,-1.522726681218184754e-02,-3.308152493263615268e-01,-4.076147038867534295e-02,-5.831183771534157595e-02,4.127589794172264320e-02,6.391776174544923361e-02,-1.881847397352986312e-02,3.373770789364956280e-02,1.649963026796931465e-02,-6.826398810406153657e-03,-9.975997492537438949e-02,8.261734145850800626e-02,-2.383986406735017025e-03,-5.864194326819446162e-02,-1.245850010436244243e-01,-2.353303769456239689e-02,-6.324378215384132695e-02,-1.169797033730953922e-01,-6.183226867920638137e-03,-1.460767720327619534e-01,3.477126078540111569e-03,-1.964468072901892071e-01,-1.651853569348324738e-02,-1.165709248908134016e-01,-1.513006769671698948e-01,-1.794536286609468290e-01,-8.503082528988839539e-02,-2.511292017912606922e-01,-2.524727150603141117e-03
-3.646449711204633598e-02,-2.237498446537614094e-02,1.322928359398748734e-02,-6.784223923320754912e-02,-1.085189722240819665e-01,-8.325598701907545307e-02,-3.071874031931114829e-02,-1.482025355757248843e-02,-1.975600493965024296e-01,-5.704440753346472909e-02,3.124140822609740645e-02,-1.857298796987596201e-01,-1.770444313158225924e-02,-8.673120527570066240e-02,-6.779566120032667897e-02,-3.159881466555277685e-01,-1.824286894761451561e-01,-1.286608703267733966e-01,8.215705808135607968e-02,5.712440613009339523e-03,-2.233136603958616462e-01,-2.438931814948490651e-01,-4.366889609000852990e-01,-1.229265676676279256e-01,7.450767598666745151e-02,9.903070887795774324e-03,-3.914057326267852965e-02,5.860207355732019452e-02,2.508025259749736557e-01,2.580157495547855673e-01,-7.835300085918234236e-02,1.026240979061564529e-01,4.766418363706900231e-03,-1.399731016265483019e-01,8.508176293295345582e-02,-5.253612307626853023e-02,2.683639847855566751e-01,1.755210450014282539e-02,-9.934101650481738655e-02,9.992663254261313632e-02,-4.142595413280784900e-02,-2.761213470178358609e-01,-1.017922580958311764e-02,-1.198262647056424768e-01,4.371291805023168157e-03,2.347013014485828386e-02,2.174120429073156044e-02,-7.930134080256284398e-03,-2.421046273095442125e-01,1.579095259084599412e-01
